x,y
40.6579873057602,36.93915238786174
40.62173958921456,37.08769904908956
40.57708432180749,37.227668262167406
40.54365852119428,37.374100069122605
40.499805416538756,37.50559459451495
40.44115947888493,37.65651746505072
40.394872740845734,37.79140359671027
40.305924696228864,37.93279038398855
40.220630334875956,38.06462400822933
40.11388714787059,38.18469752815464
40.00090938385602,38.30097343669632
39.861669425512865,38.39624009756143
39.74734539488651,38.478797764899824
39.59714764166179,38.548785968976176
39.45136283271286,38.60756937948126
39.31227744249055,38.65492842166424
39.148698988721954,38.68258131204651
38.98056285933049,38.68898050763048
38.81260000291745,38.68701138327239
38.65051430011576,38.66285310022094
38.468659914411234,38.633505869990536
38.29267307560915,38.624149797586455
38.12909031256239,38.6078420621364
37.964266055601854,38.576631373025364
37.79951777678499,38.550604323190086
37.6510051189066,38.51900546923081
37.46984837945426,38.49511573035495
37.29527970603614,38.472279438651036
37.1445559606308,38.4591423002804
36.97866812390394,38.43104066791368
36.844476933155605,38.404810466599784
36.70262615743988,38.37962336802757
36.56152202233529,38.36868676435367
36.390406084302654,38.354972542989366
36.20891514560072,38.33269520499957
36.0205298769766,38.29827529671806
35.91826746698558,38.28481210651316
35.7519966264328,38.26405106257903
35.57884903242132,38.23992755817268
35.42301707680384,38.21447568512545
35.246035167059176,38.19549780083403
35.092087749602484,38.17946897453042
34.8969194387595,38.15848966153179
34.76770000354762,38.14194162878025
34.62466485939414,38.12463532864932
34.44227122394349,38.11066191732941
34.27796275722796,38.088971979501466
34.11740325323427,38.07407299070465
33.982218188894656,38.06849205206997
33.82389537039831,38.045645740812354
33.65666169973589,38.01347407778786
33.49587838358877,37.986131026699994
33.33510660604695,37.963297500547384
33.17025812074519,37.95043485263447
33.011425708484495,37.9303919335685
32.85776578363378,37.91440823140622
32.7071787419408,37.89297099906748
32.54216459853649,37.885109264388944
32.436559963618194,37.866142600399186
32.28423930779963,37.841139681877266
32.11829464079393,37.818667915061596
31.96586435628496,37.797424081867014
31.804545768340425,37.76985173098811
31.622119978272448,37.73728626634256
31.46402866654299,37.71086732173252
31.30433157490922,37.68776108560995
31.140882688961643,37.66804136942273
30.96454102879056,37.645030339985084
30.766961546455725,37.620720203428604
30.592043416578083,37.59320574518421
30.42315282515777,37.564632022476886
30.246940930343964,37.54234130809792
30.084037849320055,37.51520625215309
29.981726295388377,37.50432844730379
29.79716960578578,37.47896837643006
29.651715392872678,37.45943991097707
29.47542888524246,37.438296710289904
29.302085842393968,37.40932000972739
29.134556260120217,37.38200693601938
28.942682475618,37.351278575069166
28.773154024200963,37.3390722829363
28.62303109429806,37.31014775429718
28.4676443481572,37.283175406751965
28.3208255194687,37.26587971632985
28.18243594953166,37.246478164886895
28.02255550959926,37.22586493551519
27.85079594877644,37.19978701996662
27.675111277854153,37.16848345302134
27.51215781708935,37.14729780925455
27.343442213846348,37.125187497570266
27.152332215976404,37.08487006392317
26.994116973797023,37.06480366574125
26.79839120809436,37.03215736015533
26.582791516120196,37.00376126218219
26.431237896066868,36.98508623007719
26.229815045142985,36.9605865902304
26.12234394578372,36.94538108518469
25.990263160660163,36.931453913299336
25.828651742833188,36.902096640988965
25.724027343548002,36.88496984962407
25.554388301840284,36.857375619963435
